./lfw/Dean_Barkley/Dean_Barkley_0001.jpg,0
./lfw/Donald_Rumsfeld/Donald_Rumsfeld_0028.jpg,1
./lfw/Laura_Bush/Laura_Bush_0039.jpg,0
./lfw/Tom_Ridge/Tom_Ridge_0021.jpg,0
./lfw/Nicanor_Duarte_Frutos/Nicanor_Duarte_Frutos_0004.jpg,1
./lfw/Ariel_Sharon/Ariel_Sharon_0023.jpg,0
./lfw/Tom_Craddick/Tom_Craddick_0001.jpg,1
./lfw/Jennifer_Connelly/Jennifer_Connelly_0001.jpg,0
./lfw/Lindsay_Davenport/Lindsay_Davenport_0001.jpg,0
./lfw/Tommy_Franks/Tommy_Franks_0012.jpg,0
./lfw/Tim_Henman/Tim_Henman_0003.jpg,0
./lfw/George_W_Bush/George_W_Bush_0393.jpg,0
./lfw/Hank_Bass/Hank_Bass_0001.jpg,1
./lfw/Jennifer_Reilly/Jennifer_Reilly_0001.jpg,1
./lfw/Todd_Reid/Todd_Reid_0001.jpg,0
./lfw/Stefano_Gabbana/Stefano_Gabbana_0001.jpg,0
./lfw/Chris_Rock/Chris_Rock_0001.jpg,0
./lfw/Andrew_Fastow/Andrew_Fastow_0001.jpg,0
./lfw/Richard_Myers/Richard_Myers_0018.jpg,0
./lfw/George_W_Bush/George_W_Bush_0039.jpg,0
./lfw/Tom_Daschle/Tom_Daschle_0003.jpg,0
./lfw/Kirk_Johnson/Kirk_Johnson_0002.jpg,0
./lfw/David_Beckham/David_Beckham_0025.jpg,0
./lfw/Sarah_Price/Sarah_Price_0001.jpg,1
./lfw/Anthony_Carter/Anthony_Carter_0001.jpg,0
./lfw/Lina_Krasnoroutskaya/Lina_Krasnoroutskaya_0002.jpg,0
./lfw/King_Abdullah_II/King_Abdullah_II_0005.jpg,0
./lfw/Wu_Yi/Wu_Yi_0001.jpg,1
./lfw/Paul_ONeill/Paul_ONeill_0001.jpg,1
./lfw/Michael_Fitzgerald/Michael_Fitzgerald_0001.jpg,0
./lfw/Marieta_Chrousala/Marieta_Chrousala_0001.jpg,0
./lfw/Mark_Geragos/Mark_Geragos_0002.jpg,0
./lfw/John_Ashcroft/John_Ashcroft_0023.jpg,0
./lfw/Erika_Harold/Erika_Harold_0002.jpg,0
./lfw/Colin_Phillips/Colin_Phillips_0001.jpg,0
./lfw/Anil_Ramsook/Anil_Ramsook_0001.jpg,1
./lfw/Mohammed_Mehdi_Saleh/Mohammed_Mehdi_Saleh_0001.jpg,0
./lfw/Ludivine_Sagnier/Ludivine_Sagnier_0005.jpg,0
./lfw/George_W_Bush/George_W_Bush_0518.jpg,0
./lfw/Tina_Fey/Tina_Fey_0001.jpg,1
./lfw/Tracee_Ellis_Ross/Tracee_Ellis_Ross_0001.jpg,0
./lfw/Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0001.jpg,0
./lfw/Jiri_Novak/Jiri_Novak_0004.jpg,0
./lfw/Rod_Stewart/Rod_Stewart_0001.jpg,0
./lfw/Hamid_Karzai/Hamid_Karzai_0021.jpg,0
./lfw/George_W_Bush/George_W_Bush_0220.jpg,0
./lfw/Igor_Ivanov/Igor_Ivanov_0010.jpg,0
./lfw/Jimmy_Lee/Jimmy_Lee_0001.jpg,1
./lfw/Stanley_Nelson/Stanley_Nelson_0001.jpg,0
./lfw/Fidel_Castro_Daiz-Balart/Fidel_Castro_Daiz-Balart_0001.jpg,0
./lfw/Naomi_Watts/Naomi_Watts_0008.jpg,0
./lfw/Carrie-Anne_Moss/Carrie-Anne_Moss_0002.jpg,0
./lfw/Jelena_Dokic/Jelena_Dokic_0003.jpg,0
./lfw/George_W_Bush/George_W_Bush_0344.jpg,0
./lfw/Fidel_Castro/Fidel_Castro_0008.jpg,0
./lfw/Kiki_Vandeweghe/Kiki_Vandeweghe_0001.jpg,0
./lfw/Tim_Henman/Tim_Henman_0002.jpg,0
./lfw/Joe_Strummer/Joe_Strummer_0001.jpg,0
./lfw/Laura_Bozzo/Laura_Bozzo_0001.jpg,0
./lfw/Hank_McKinnell/Hank_McKinnell_0001.jpg,0
./lfw/Yasar_Yakis/Yasar_Yakis_0002.jpg,0
./lfw/Jason_Bentley/Jason_Bentley_0001.jpg,0
./lfw/Azra_Akin/Azra_Akin_0001.jpg,0
./lfw/Ariel_Sharon/Ariel_Sharon_0029.jpg,0
./lfw/Lance_Armstrong/Lance_Armstrong_0006.jpg,0
./lfw/Hamid_Karzai/Hamid_Karzai_0022.jpg,0
./lfw/Marcelo_Rios/Marcelo_Rios_0004.jpg,0
./lfw/Natasha_McElhone/Natasha_McElhone_0002.jpg,0
./lfw/Yannos_Papantoniou/Yannos_Papantoniou_0001.jpg,0
./lfw/Jose_Manuel_Durao_Barroso/Jose_Manuel_Durao_Barroso_0006.jpg,0
./lfw/Bonnie_Fuller/Bonnie_Fuller_0001.jpg,0
./lfw/Gil_Cates/Gil_Cates_0001.jpg,1
./lfw/John_Ashcroft/John_Ashcroft_0027.jpg,0
./lfw/Jacques_Chirac/Jacques_Chirac_0049.jpg,0
./lfw/Alexandra_Stevenson/Alexandra_Stevenson_0002.jpg,0
./lfw/David_Tornberg/David_Tornberg_0001.jpg,0
./lfw/Serena_Williams/Serena_Williams_0040.jpg,0
./lfw/Garry_Kasparov/Garry_Kasparov_0001.jpg,0
./lfw/Carlos_Ghosn/Carlos_Ghosn_0001.jpg,0
./lfw/John_Manley/John_Manley_0001.jpg,0
./lfw/Luiz_Inacio_Lula_da_Silva/Luiz_Inacio_Lula_da_Silva_0024.jpg,0
./lfw/Ben_Braun/Ben_Braun_0001.jpg,0
./lfw/Khin_Nyunt/Khin_Nyunt_0001.jpg,1
./lfw/John_Kerry/John_Kerry_0002.jpg,0
./lfw/Venus_Williams/Venus_Williams_0013.jpg,0
./lfw/Yao_Ming/Yao_Ming_0004.jpg,0
./lfw/Larry_Bowa/Larry_Bowa_0002.jpg,0
./lfw/George_W_Bush/George_W_Bush_0421.jpg,0
./lfw/Rudolph_Giuliani/Rudolph_Giuliani_0019.jpg,0
./lfw/Denzel_Washington/Denzel_Washington_0003.jpg,0
./lfw/Jean-Claude_Juncker/Jean-Claude_Juncker_0001.jpg,1
./lfw/Condoleezza_Rice/Condoleezza_Rice_0005.jpg,0
./lfw/Trent_Lott/Trent_Lott_0013.jpg,1
./lfw/Patti_Labelle/Patti_Labelle_0002.jpg,0
./lfw/Mary_Steenburgen/Mary_Steenburgen_0003.jpg,0
./lfw/Andy_Lau/Andy_Lau_0001.jpg,0
./lfw/Kim_Clijsters/Kim_Clijsters_0014.jpg,0
./lfw/Joanne_Woodward/Joanne_Woodward_0001.jpg,0
./lfw/Michael_Jackson/Michael_Jackson_0008.jpg,0
./lfw/Hans_Blix/Hans_Blix_0007.jpg,1
./lfw/Fatma_Kusibeh/Fatma_Kusibeh_0001.jpg,0
./lfw/Trevor_McDonald/Trevor_McDonald_0001.jpg,1
./lfw/Gerhard_Schroeder/Gerhard_Schroeder_0109.jpg,0
./lfw/Mario_Gallegos/Mario_Gallegos_0001.jpg,1
./lfw/Leonid_Kuchma/Leonid_Kuchma_0004.jpg,0
./lfw/Herman_Moore/Herman_Moore_0001.jpg,0
./lfw/Robert_Lee_Yates_Jr/Robert_Lee_Yates_Jr_0001.jpg,0
./lfw/Colin_Montgomerie/Colin_Montgomerie_0001.jpg,0
./lfw/Leonard_Hamilton/Leonard_Hamilton_0002.jpg,0
./lfw/Dudley_Rogers/Dudley_Rogers_0001.jpg,0
./lfw/George_W_Bush/George_W_Bush_0419.jpg,0
./lfw/Larry_Anderson/Larry_Anderson_0001.jpg,1
./lfw/Frank_Beamer/Frank_Beamer_0001.jpg,0
./lfw/Habib_Rizieq/Habib_Rizieq_0003.jpg,1
./lfw/James_Blake/James_Blake_0007.jpg,0
./lfw/Gerhard_Schroeder/Gerhard_Schroeder_0028.jpg,0
./lfw/Graciano_Rocchigiani/Graciano_Rocchigiani_0001.jpg,0
./lfw/Bernard_Ebbers/Bernard_Ebbers_0001.jpg,0
./lfw/Guillermo_Coria/Guillermo_Coria_0027.jpg,0
./lfw/Drew_Barrymore/Drew_Barrymore_0001.jpg,0
./lfw/Jacques_Chirac/Jacques_Chirac_0009.jpg,0
./lfw/Alejandro_Toledo/Alejandro_Toledo_0002.jpg,0
./lfw/Jimmy_Szymanski/Jimmy_Szymanski_0001.jpg,0
./lfw/Cruz_Bustamante/Cruz_Bustamante_0003.jpg,1
./lfw/George_HW_Bush/George_HW_Bush_0003.jpg,0
./lfw/Naji_Sabri/Naji_Sabri_0003.jpg,1
./lfw/Annette_Lu/Annette_Lu_0001.jpg,1
./lfw/George_Clooney/George_Clooney_0002.jpg,0
./lfw/Anibal_Ibarra/Anibal_Ibarra_0001.jpg,0
./lfw/Wolfgang_Schuessel/Wolfgang_Schuessel_0004.jpg,1
./lfw/Jennifer_Garner/Jennifer_Garner_0011.jpg,0
./lfw/Mitch_Kupchak/Mitch_Kupchak_0001.jpg,0
./lfw/Judith_Nathan/Judith_Nathan_0001.jpg,0
./lfw/Albert_Pujols/Albert_Pujols_0001.jpg,0
./lfw/Syed_Abdul_Rahman_Geelani/Syed_Abdul_Rahman_Geelani_0001.jpg,1
./lfw/Edward_Lu/Edward_Lu_0003.jpg,0
./lfw/Hans_Blix/Hans_Blix_0034.jpg,1
./lfw/George_W_Bush/George_W_Bush_0259.jpg,0
./lfw/Martha_Burk/Martha_Burk_0002.jpg,0
./lfw/Howard_Dean/Howard_Dean_0003.jpg,0
./lfw/Hashan_Tillakaratne/Hashan_Tillakaratne_0001.jpg,1
./lfw/Leandro_Garcia/Leandro_Garcia_0001.jpg,0
./lfw/Jacques_Chirac/Jacques_Chirac_0003.jpg,0
./lfw/Junichiro_Koizumi/Junichiro_Koizumi_0026.jpg,0
./lfw/George_W_Bush/George_W_Bush_0076.jpg,0
./lfw/Igor_Ivanov/Igor_Ivanov_0002.jpg,0
./lfw/Gary_Carter/Gary_Carter_0001.jpg,0
./lfw/Patty_Schnyder/Patty_Schnyder_0003.jpg,0
./lfw/Paula_Zahn/Paula_Zahn_0002.jpg,0
./lfw/Roger_Federer/Roger_Federer_0008.jpg,0
./lfw/George_W_Bush/George_W_Bush_0244.jpg,0
./lfw/John_Negroponte/John_Negroponte_0014.jpg,0
./lfw/Chandrika_Kumaratunga/Chandrika_Kumaratunga_0001.jpg,0
./lfw/Jessica_Brungo/Jessica_Brungo_0001.jpg,0
./lfw/Chita_Rivera/Chita_Rivera_0002.jpg,0
./lfw/Lucio_Stanca/Lucio_Stanca_0001.jpg,0
./lfw/Ralph_Friedgen/Ralph_Friedgen_0001.jpg,0
./lfw/Takeo_Fukui/Takeo_Fukui_0001.jpg,0
./lfw/Milt_Palacio/Milt_Palacio_0001.jpg,0
./lfw/Kirsten_Dunst/Kirsten_Dunst_0001.jpg,0
./lfw/Mike_Babcock/Mike_Babcock_0002.jpg,0
./lfw/Carson_Palmer/Carson_Palmer_0002.jpg,0
./lfw/Tino_Martinez/Tino_Martinez_0001.jpg,0
./lfw/Eglis_Yaima_Cruz/Eglis_Yaima_Cruz_0001.jpg,0
./lfw/Chip_Burrus/Chip_Burrus_0001.jpg,0
./lfw/Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0024.jpg,0
./lfw/Jose_Carreras/Jose_Carreras_0001.jpg,0
./lfw/Luis_Horna/Luis_Horna_0005.jpg,0
./lfw/Darlene_Garrettson/Darlene_Garrettson_0001.jpg,0
./lfw/Jose_Serra/Jose_Serra_0009.jpg,0
./lfw/Chuck_Finley/Chuck_Finley_0001.jpg,0
./lfw/Colin_Montgomerie/Colin_Montgomerie_0002.jpg,0
./lfw/Eduard_Shevardnadze/Eduard_Shevardnadze_0001.jpg,0
./lfw/Arnoldo_Aleman/Arnoldo_Aleman_0003.jpg,1
./lfw/Irene_Kahn/Irene_Kahn_0001.jpg,0
./lfw/Zurab_Tsereteli/Zurab_Tsereteli_0001.jpg,0
./lfw/John_Kerry/John_Kerry_0003.jpg,0
./lfw/Hassan_Wirajuda/Hassan_Wirajuda_0001.jpg,1
./lfw/Marcella_Anderson/Marcella_Anderson_0001.jpg,1
./lfw/Wu_Yi/Wu_Yi_0003.jpg,1
./lfw/George_W_Bush/George_W_Bush_0025.jpg,0
./lfw/Patrick_Coleman/Patrick_Coleman_0001.jpg,0
./lfw/Paula_Radcliffe/Paula_Radcliffe_0004.jpg,1
./lfw/Junichiro_Koizumi/Junichiro_Koizumi_0050.jpg,0
./lfw/Paul_Burrell/Paul_Burrell_0002.jpg,0
./lfw/Mahmoud_Abbas/Mahmoud_Abbas_0004.jpg,1
./lfw/Pedro_Almodovar/Pedro_Almodovar_0004.jpg,0
./lfw/Gordon_Brown/Gordon_Brown_0010.jpg,0
./lfw/Luiz_Inacio_Lula_da_Silva/Luiz_Inacio_Lula_da_Silva_0021.jpg,0
./lfw/Lutz_Freitag/Lutz_Freitag_0001.jpg,1
./lfw/Jacques_Chirac/Jacques_Chirac_0044.jpg,0
./lfw/Alexander_Downer/Alexander_Downer_0004.jpg,1
./lfw/Colin_Powell/Colin_Powell_0025.jpg,1
./lfw/Shirley_Jones/Shirley_Jones_0001.jpg,0
./lfw/Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0022.jpg,0
./lfw/Michael_Weiss/Michael_Weiss_0001.jpg,0
./lfw/Robert_Zoellick/Robert_Zoellick_0003.jpg,1
./lfw/Jose_Acasuso/Jose_Acasuso_0001.jpg,0
./lfw/Yoriko_Kawaguchi/Yoriko_Kawaguchi_0005.jpg,1
./lfw/Donatella_Versace/Donatella_Versace_0001.jpg,0
./lfw/Steven_Curtis_Chapman/Steven_Curtis_Chapman_0001.jpg,0
./lfw/Michalis_Chrisohoides/Michalis_Chrisohoides_0001.jpg,0
./lfw/Ian_Thorpe/Ian_Thorpe_0004.jpg,0
./lfw/Oxana_Fedorova/Oxana_Fedorova_0004.jpg,0
./lfw/Clint_Eastwood/Clint_Eastwood_0002.jpg,0
./lfw/Lleyton_Hewitt/Lleyton_Hewitt_0033.jpg,0
./lfw/Vince_Dooley/Vince_Dooley_0001.jpg,1
./lfw/Rudolph_Giuliani/Rudolph_Giuliani_0002.jpg,1
./lfw/Emily_Mortimer/Emily_Mortimer_0001.jpg,0
./lfw/Laura_Bush/Laura_Bush_0014.jpg,0
./lfw/Jim_Wessling/Jim_Wessling_0001.jpg,0
./lfw/Jean-David_Levitte/Jean-David_Levitte_0004.jpg,1
./lfw/Harbhajan_Singh/Harbhajan_Singh_0002.jpg,0
./lfw/Kemal_Dervis/Kemal_Dervis_0001.jpg,0
./lfw/Tang_Jiaxuan/Tang_Jiaxuan_0002.jpg,1
./lfw/Ann_Godbehere/Ann_Godbehere_0001.jpg,0
./lfw/Janusz_Kaminski/Janusz_Kaminski_0001.jpg,1
./lfw/Tom_Ridge/Tom_Ridge_0011.jpg,0
./lfw/Frank_Griswold/Frank_Griswold_0002.jpg,1
./lfw/Parthiv_Patel/Parthiv_Patel_0001.jpg,0
./lfw/Isabel_Orellana/Isabel_Orellana_0001.jpg,0
./lfw/Mohammed_Abu_Sharia/Mohammed_Abu_Sharia_0001.jpg,0
./lfw/Sananda_Maitreya/Sananda_Maitreya_0001.jpg,0
./lfw/Vladimir_Putin/Vladimir_Putin_0027.jpg,0
./lfw/Aron_Ralston/Aron_Ralston_0002.jpg,0
./lfw/Amelie_Mauresmo/Amelie_Mauresmo_0020.jpg,0
./lfw/Suzanne_Torrance/Suzanne_Torrance_0001.jpg,1
./lfw/Carlos_Menem/Carlos_Menem_0020.jpg,0
./lfw/Xavier_Malisse/Xavier_Malisse_0004.jpg,0
./lfw/Jean-Claude_Trichet/Jean-Claude_Trichet_0002.jpg,0
./lfw/Alvaro_Silva_Calderon/Alvaro_Silva_Calderon_0003.jpg,1
./lfw/John_Swofford/John_Swofford_0001.jpg,0
./lfw/Venus_Williams/Venus_Williams_0011.jpg,0
./lfw/Meirion_Evans/Meirion_Evans_0001.jpg,1
./lfw/Farouk_al-Sharaa/Farouk_al-Sharaa_0001.jpg,1
./lfw/Andre_Agassi/Andre_Agassi_0035.jpg,0
./lfw/Clare_Short/Clare_Short_0003.jpg,0
./lfw/Tim_Jones/Tim_Jones_0001.jpg,0
./lfw/Nancy_Sinatra/Nancy_Sinatra_0002.jpg,0
./lfw/Earl_Scruggs/Earl_Scruggs_0001.jpg,0
./lfw/Alejandro_Toledo/Alejandro_Toledo_0007.jpg,0
./lfw/Colin_Powell/Colin_Powell_0042.jpg,1
./lfw/Igor_Trunov/Igor_Trunov_0001.jpg,0
./lfw/George_W_Bush/George_W_Bush_0008.jpg,0
./lfw/Rita_Moreno/Rita_Moreno_0001.jpg,0
./lfw/Suzanne_Haik_Terrell/Suzanne_Haik_Terrell_0001.jpg,0
./lfw/Shaukat_Aziz/Shaukat_Aziz_0002.jpg,0
./lfw/Hunter_Kemper/Hunter_Kemper_0001.jpg,0
./lfw/Sebastian_Saja/Sebastian_Saja_0001.jpg,0
./lfw/Dwayne_Williams/Dwayne_Williams_0001.jpg,0
./lfw/Manuel_Jesus/Manuel_Jesus_0001.jpg,0
./lfw/Gary_Forsee/Gary_Forsee_0002.jpg,0
./lfw/Francis_Crick/Francis_Crick_0001.jpg,0
./lfw/Jacques_Chirac/Jacques_Chirac_0035.jpg,0
./lfw/Frank_Hilldrup/Frank_Hilldrup_0001.jpg,0
./lfw/Gerhard_Schroeder/Gerhard_Schroeder_0091.jpg,0
./lfw/Vicente_Fox/Vicente_Fox_0021.jpg,0
./lfw/Natalia_Dmitrieva/Natalia_Dmitrieva_0001.jpg,0
./lfw/Mike_Myers/Mike_Myers_0005.jpg,0
./lfw/Daniel_Zelman/Daniel_Zelman_0001.jpg,0
./lfw/Dana_Vollmer/Dana_Vollmer_0001.jpg,0
./lfw/Colin_Powell/Colin_Powell_0154.jpg,1
./lfw/Gordon_Brown/Gordon_Brown_0005.jpg,0
./lfw/Lucy_Liu/Lucy_Liu_0004.jpg,0
./lfw/Raul_Rivero/Raul_Rivero_0001.jpg,1
./lfw/Ruth_Pearce/Ruth_Pearce_0001.jpg,0
./lfw/Donald_Rumsfeld/Donald_Rumsfeld_0050.jpg,1
./lfw/Linda_Franklin/Linda_Franklin_0001.jpg,0
./lfw/George_W_Bush/George_W_Bush_0474.jpg,0
./lfw/Alvaro_Uribe/Alvaro_Uribe_0032.jpg,1
./lfw/Katerina_Smrzova/Katerina_Smrzova_0001.jpg,0
./lfw/Vladimir_Putin/Vladimir_Putin_0002.jpg,0
./lfw/Katja_Riemann/Katja_Riemann_0001.jpg,0
./lfw/Michelle_Yeoh/Michelle_Yeoh_0003.jpg,0
./lfw/Joe_Gatti/Joe_Gatti_0001.jpg,0
./lfw/George_HW_Bush/George_HW_Bush_0004.jpg,0
./lfw/Richard_Myers/Richard_Myers_0003.jpg,0
./lfw/Tina_Pisnik/Tina_Pisnik_0001.jpg,0
./lfw/Daisy_Fuentes/Daisy_Fuentes_0003.jpg,0
./lfw/Nicolas_Macrozonaris/Nicolas_Macrozonaris_0001.jpg,0
./lfw/Colin_Powell/Colin_Powell_0171.jpg,0
./lfw/Joe_Calzaghe/Joe_Calzaghe_0002.jpg,0
./lfw/Arnold_Schwarzenegger/Arnold_Schwarzenegger_0004.jpg,0
./lfw/Andrei_Mikhnevich/Andrei_Mikhnevich_0001.jpg,0
./lfw/Meryl_Streep/Meryl_Streep_0013.jpg,0
./lfw/Milo_Maestrecampo/Milo_Maestrecampo_0002.jpg,0
./lfw/Betsy_Smith/Betsy_Smith_0002.jpg,0
./lfw/Mian_Khursheed_Mehmood_Kasuri/Mian_Khursheed_Mehmood_Kasuri_0003.jpg,1
./lfw/Fred_Thompson/Fred_Thompson_0003.jpg,0
./lfw/Victoria_Clarke/Victoria_Clarke_0005.jpg,0
./lfw/Julie_Gerberding/Julie_Gerberding_0015.jpg,0
./lfw/Juan_Manuel_Marquez/Juan_Manuel_Marquez_0001.jpg,0
./lfw/Gordon_Brown/Gordon_Brown_0012.jpg,0
./lfw/Paul_Johnson/Paul_Johnson_0001.jpg,0
./lfw/Elizabeth_Hurley/Elizabeth_Hurley_0003.jpg,0
./lfw/Dick_Clark/Dick_Clark_0003.jpg,0
./lfw/Mikhail_Gorbachev/Mikhail_Gorbachev_0001.jpg,0
./lfw/David_Beckham/David_Beckham_0029.jpg,0
./lfw/Jackie_Sherrill/Jackie_Sherrill_0001.jpg,0
./lfw/Tommy_Haas/Tommy_Haas_0006.jpg,0
./lfw/Joe_Lieberman/Joe_Lieberman_0012.jpg,0
./lfw/Saddam_Hussein/Saddam_Hussein_0018.jpg,1
./lfw/Ivo_Dubs/Ivo_Dubs_0001.jpg,0
./lfw/Pete_Sampras/Pete_Sampras_0006.jpg,0
./lfw/Chris_Byrd/Chris_Byrd_0001.jpg,0
./lfw/Billy_Edelin/Billy_Edelin_0001.jpg,0
./lfw/Venus_Williams/Venus_Williams_0005.jpg,0
./lfw/Yao_Ming/Yao_Ming_0007.jpg,0
./lfw/Michael_J_Sheehan/Michael_J_Sheehan_0001.jpg,1
./lfw/Fernando_Gonzalez/Fernando_Gonzalez_0002.jpg,0
./lfw/Igor_Ivanov/Igor_Ivanov_0018.jpg,0
./lfw/Mohammaed_Ahmad_Al_Jarallah/Mohammaed_Ahmad_Al_Jarallah_0001.jpg,0
./lfw/Chanda_Rubin/Chanda_Rubin_0005.jpg,0
./lfw/Donna_Shalala/Donna_Shalala_0001.jpg,0
./lfw/Isabella_Rossellini/Isabella_Rossellini_0003.jpg,0
./lfw/Tiger_Woods/Tiger_Woods_0015.jpg,0
./lfw/Angelina_Jolie/Angelina_Jolie_0012.jpg,0
./lfw/Tom_Ridge/Tom_Ridge_0022.jpg,0
./lfw/George_W_Bush/George_W_Bush_0303.jpg,0
./lfw/Hisashi_Owada/Hisashi_Owada_0001.jpg,1
./lfw/Tim_Allen/Tim_Allen_0001.jpg,0
./lfw/Jose_Manuel_Durao_Barroso/Jose_Manuel_Durao_Barroso_0005.jpg,0
./lfw/Gray_Davis/Gray_Davis_0010.jpg,0
./lfw/George_W_Bush/George_W_Bush_0107.jpg,0
./lfw/Tung_Chee-hwa/Tung_Chee-hwa_0005.jpg,0
./lfw/Jesse_Jackson/Jesse_Jackson_0005.jpg,0
./lfw/Gwendal_Peizerat/Gwendal_Peizerat_0001.jpg,0
./lfw/Judy_Dean/Judy_Dean_0001.jpg,1
./lfw/Michael_Shelby/Michael_Shelby_0001.jpg,0
./lfw/Albert_Costa/Albert_Costa_0004.jpg,0
./lfw/Mike_Alden/Mike_Alden_0001.jpg,1
./lfw/John_McEnroe/John_McEnroe_0002.jpg,0
./lfw/James_Coburn/James_Coburn_0001.jpg,0
./lfw/Peter_Caruana/Peter_Caruana_0001.jpg,1
./lfw/Colin_Powell/Colin_Powell_0069.jpg,1
./lfw/Lino_Oviedo/Lino_Oviedo_0001.jpg,0
./lfw/Jacques_Chirac/Jacques_Chirac_0043.jpg,0
./lfw/King_Abdullah_II/King_Abdullah_II_0003.jpg,0
./lfw/Zdravko_Mucic/Zdravko_Mucic_0001.jpg,0
./lfw/Norodom_Sihanouk/Norodom_Sihanouk_0003.jpg,0
./lfw/Recep_Tayyip_Erdogan/Recep_Tayyip_Erdogan_0020.jpg,0
./lfw/Ruano_Pascual/Ruano_Pascual_0001.jpg,0
./lfw/Li_Zhaoxing/Li_Zhaoxing_0006.jpg,0
./lfw/Giuseppe_Gibilisco/Giuseppe_Gibilisco_0003.jpg,0
./lfw/Colin_Powell/Colin_Powell_0181.jpg,1
./lfw/Neil_Goldman/Neil_Goldman_0001.jpg,0
./lfw/Val_Ackerman/Val_Ackerman_0001.jpg,0
./lfw/Aaron_Pena/Aaron_Pena_0001.jpg,0
./lfw/Harrison_Ford/Harrison_Ford_0005.jpg,0
./lfw/Ariel_Sharon/Ariel_Sharon_0013.jpg,0
./lfw/Vince_Carter/Vince_Carter_0001.jpg,0
./lfw/Frank_Cassell/Frank_Cassell_0002.jpg,0
./lfw/Queen_Elizabeth_II/Queen_Elizabeth_II_0009.jpg,0
./lfw/Ion_Tiriac/Ion_Tiriac_0001.jpg,1
./lfw/Arnold_Schwarzenegger/Arnold_Schwarzenegger_0014.jpg,0
./lfw/Venus_Williams/Venus_Williams_0009.jpg,0
./lfw/Felix_Sanchez/Felix_Sanchez_0001.jpg,0
./lfw/Kaio_Almeida/Kaio_Almeida_0001.jpg,0
./lfw/Franklin_Brown/Franklin_Brown_0001.jpg,0
./lfw/Jose_Manuel_Durao_Barroso/Jose_Manuel_Durao_Barroso_0003.jpg,0
./lfw/Daniel_Coats/Daniel_Coats_0001.jpg,0
./lfw/Heidi_Klum/Heidi_Klum_0004.jpg,0
./lfw/Hamid_Karzai/Hamid_Karzai_0007.jpg,0
./lfw/Peter_Struck/Peter_Struck_0003.jpg,1
./lfw/Thomas_Malchow/Thomas_Malchow_0002.jpg,0
./lfw/Elisabeth_Schumacher/Elisabeth_Schumacher_0001.jpg,0
./lfw/Colin_Powell/Colin_Powell_0227.jpg,0
./lfw/Geno_Auriemma/Geno_Auriemma_0001.jpg,1
./lfw/Spencer_Abraham/Spencer_Abraham_0017.jpg,0
./lfw/Herb_Sendek/Herb_Sendek_0003.jpg,0
./lfw/Michael_Schumacher/Michael_Schumacher_0007.jpg,0
./lfw/Judy_Spreckels/Judy_Spreckels_0001.jpg,0
./lfw/Colin_Powell/Colin_Powell_0187.jpg,1
./lfw/John_Manley/John_Manley_0002.jpg,0
./lfw/Bijan_Darvish/Bijan_Darvish_0001.jpg,0
./lfw/Paul_ONeill/Paul_ONeill_0002.jpg,1
./lfw/David_Kelly/David_Kelly_0001.jpg,1
./lfw/Emmanuelle_Jagodsinski/Emmanuelle_Jagodsinski_0001.jpg,0
./lfw/Dan_Bartlett/Dan_Bartlett_0001.jpg,0
./lfw/Dan_Guerrero/Dan_Guerrero_0001.jpg,0
./lfw/Adrianna_Zuzic/Adrianna_Zuzic_0001.jpg,0
./lfw/Candice_Bergen/Candice_Bergen_0001.jpg,1
./lfw/Fernando_Velardez/Fernando_Velardez_0001.jpg,0
./lfw/Jacques_Chirac/Jacques_Chirac_0042.jpg,0
./lfw/Joseph_Deiss/Joseph_Deiss_0001.jpg,1
./lfw/Tom_OBrien/Tom_OBrien_0001.jpg,0
./lfw/Afton_Smith/Afton_Smith_0001.jpg,0
./lfw/Gerard_Tronche/Gerard_Tronche_0001.jpg,1
./lfw/Danny_Avalon/Danny_Avalon_0001.jpg,1
./lfw/Gael_Garcia_Bermal/Gael_Garcia_Bermal_0001.jpg,0
./lfw/Alex_Corretja/Alex_Corretja_0001.jpg,0
./lfw/Tom_McClintock/Tom_McClintock_0001.jpg,0
./lfw/Nicolas_Latorre/Nicolas_Latorre_0001.jpg,0
./lfw/Ashley_Judd/Ashley_Judd_0001.jpg,0
./lfw/Silvio_Berlusconi/Silvio_Berlusconi_0007.jpg,0
./lfw/Gerhard_Schroeder/Gerhard_Schroeder_0015.jpg,0
./lfw/Zhang_Ziyi/Zhang_Ziyi_0003.jpg,0
./lfw/Xiang_Huaicheng/Xiang_Huaicheng_0001.jpg,1
./lfw/Serena_Williams/Serena_Williams_0033.jpg,0
./lfw/Jacques_Chirac/Jacques_Chirac_0023.jpg,0
./lfw/Lisa_Marie_Presley/Lisa_Marie_Presley_0003.jpg,0
./lfw/Venus_Williams/Venus_Williams_0001.jpg,0
./lfw/Lesley_Coppin/Lesley_Coppin_0001.jpg,1
./lfw/Tracy_Wyle/Tracy_Wyle_0001.jpg,0
./lfw/Colin_Powell/Colin_Powell_0161.jpg,1
./lfw/George_W_Bush/George_W_Bush_0283.jpg,1
./lfw/Matt_Morris/Matt_Morris_0001.jpg,0
